Price,Close,High,Low,Open,Volume
Ticker,051910.KQ,051910.KQ,051910.KQ,051910.KQ,051910.KQ
Date,,,,,
2019-11-04,295181.25,295181.25,290964.375,291432.9166666667,236514
2019-11-05,301272.3125,301272.3125,296118.3538102644,296586.89550933125,244050
2019-11-06,297524.0,305020.66771653545,297055.4582677165,303615.04251968506,201082
2019-11-07,296586.875,298461.0416666667,294244.1666666667,297055.4166666667,108717
2019-11-08,302677.90625,302677.90625,297992.48974458204,300335.197997291,173853
2019-11-11,297055.4375,303615.0212933754,296118.3541009464,303146.4795938486,124161
2019-11-12,297524.0,298929.6251968504,296586.9165354331,297524.0,62703
2019-11-13,294712.75,297992.5421303656,292370.0413354531,296586.9169316375,117232
2019-11-14,299398.15625,299398.15625,295181.28080985916,297523.9893877152,135926
2019-11-15,297524.0,300803.79212598427,296118.3748031496,297524.0,130953
2019-11-18,296118.34375,297992.51048259495,295649.8020668513,297523.9687994462,88958
2019-11-19,297524.0,298929.6251968504,293775.6661417323,295649.8330708661,136513
2019-11-20,290027.28125,297523.94764741516,289090.1979503231,296586.8643477383,188995
2019-11-21,285810.4375,290964.3962090164,284404.81239754095,290495.8545081967,156773
2019-11-22,282062.125,287684.62583056476,282062.125,285341.9171511628,285700
2019-11-25,289090.25,291901.5004051864,282999.2074554295,283467.74918962724,300005
2019-11-26,289090.25,293307.12560777954,289090.25,291432.9586709886,302933
2019-11-27,289558.78125,292838.5732706311,287684.614381068,292838.5732706311,100282
2019-11-28,289558.78125,291432.948118932,287684.614381068,289090.239532767,87936
2019-11-29,287216.0625,290027.3127039152,284873.35399673734,287216.0625,197050
2019-12-02,289558.78125,291432.948118932,286747.53094660194,288621.69781553396,123351
2019-12-03,290027.28125,290964.3645496769,286278.9480512924,289090.1979503231,97676
2019-12-04,277845.25,287684.6264755481,276908.16652613826,287216.0847386172,316394
2019-12-05,275034.0,277845.2504258944,273628.3747870528,277845.2504258944,199730
2019-12-06,275971.0625,279719.3961162988,274565.43739388796,276908.1459040747,155425
2019-12-09,276439.5625,279719.3539194915,275971.02086864406,278782.27065677964,150943
2019-12-10,280187.9375,281125.02090301004,278782.31239548494,279719.395798495,159077
2019-12-11,281593.59375,283467.7607633112,280656.5102433444,282999.21900998335,137285
2019-12-12,281593.59375,283467.7607633112,280656.5102433444,282999.21900998335,246964
2019-12-13,283936.28125,287216.0732776403,282062.1143770627,285810.4481229373,223170
2019-12-16,289558.78125,289558.78125,282530.6554915048,283467.73892597086,182481
2019-12-17,286278.96875,288621.6771685761,285810.42706628476,287216.05211743043,176726
2019-12-18,287684.625,287684.625,279250.87377850164,287684.625,207013
2019-12-19,289558.78125,290027.322967233,283467.73892597086,285341.9057949029,110138
2019-12-20,294712.75,295649.8334658187,290027.3326709062,290495.87440381554,248130
2019-12-23,293307.125,295181.29193290736,291432.95806709264,294244.20846645365,121761
2019-12-24,292838.5625,300803.7714,292838.5625,297055.4378,224260
2019-12-26,288621.71875,294244.21976461035,288153.17699878244,292838.5945109578,166208
2019-12-27,292866.15625,294280.96859903383,288621.71920289856,290979.7397846216,149622
2019-12-30,299468.625,299940.2291338583,293337.7712598425,293809.3753937008,168990
2020-01-02,296167.375,302769.8324044586,295695.77089968155,302769.8324044586,139496
2020-01-03,293337.75,300411.8114951768,292866.14590032154,298996.9991961415,165030
2020-01-06,289564.90625,293337.73890472314,289093.30216815963,290508.1144136808,138154
2020-01-07,293337.75,295695.7704983923,287678.5008038585,288621.7090032154,133788
2020-01-08,284848.84375,289564.88420943706,284377.2397040563,288621.67611754965,225471
2020-01-09,289093.28125,290036.48934543226,287206.86505913537,287678.46910685155,198621
2020-01-10,306542.625,307014.2290384616,289093.2755769231,289564.8796153846,610981
2020-01-13,313616.75,315974.7706766917,308900.70864661655,309843.9169172933,359435
2020-01-14,314559.90625,323520.3833395802,312201.88596326835,315974.71842203895,425340
2020-01-15,309843.90625,314088.3433219178,308429.09389269404,311730.3227264079,231766
2020-01-16,310315.46875,311258.6768617021,305599.42819148937,309843.86469414894,194414
2020-01-17,314088.34375,314088.34375,311258.71903153154,311730.3231512763,221203
2020-01-20,333895.6875,334838.89565677964,320690.77330508473,321162.37738347455,556519
2020-01-21,324935.21875,338611.7373911466,324935.21875,337668.52920899855,364883
2020-01-22,331537.6875,332952.4998221906,324935.2299964438,327764.854640825,311524
2020-01-23,328708.03125,333895.67593256815,327293.21906384506,327764.82312589674,260932
2020-01-28,317389.53125,320219.1555999257,315974.71907503717,318804.3434249629,348298
2020-01-29,315974.75,319747.58283582085,313616.72947761195,318804.37462686567,272147
2020-01-30,323992.0,327764.8326055313,319275.9592430859,319275.9592430859,642288
2020-01-31,318332.78125,333895.71722222224,315974.76064814813,329179.6760185185,391298
2020-02-03,330122.90625,331537.71870535717,307014.3028125,309843.9277232143,594448
2020-02-04,357947.53125,363135.1766304348,340969.78273221344,343799.40748517786,995237
2020-02-05,360305.53125,369266.00912140054,355589.49026505236,368794.4050229058,731711
2020-02-06,360305.53125,363135.1558409686,351345.0533785995,353231.46977257857,551088
2020-02-07,364549.96875,369266.00974288484,355589.49086351873,355589.49086351873,392312
2020-02-10,365021.5625,367851.1870155039,359362.31346899224,360777.1257267442,291904
2020-02-11,390016.5625,396147.41535671096,371152.3998639661,372095.60799576784,983089
2020-02-12,384828.9375,388601.77022058825,380584.50068933825,385300.54159007355,463511
2020-02-13,388130.1875,394261.04100850545,384828.9586877278,385300.5628037667,448366
2020-02-14,390016.5625,396147.41535671096,388601.75030229747,392846.18689540506,301730
2020-02-17,395675.8125,398505.43690405245,385772.12708581646,396619.02063468413,514355
2020-02-18,394261.0,398033.83253588516,391431.37559808616,394261.0,366288
2020-02-19,381056.0625,397562.20382116333,380584.45846225246,396618.9957456683,766920
2020-02-20,395204.21875,398033.8432279237,382942.51267899765,385300.53307726735,482732
2020-02-21,383885.75,392846.22819410317,383414.14588452084,383885.75,400924
2020-02-24,372567.25,377283.2911392405,369266.02120253164,369737.62531645567,463848
2020-02-25,376811.65625,377754.86440081353,369265.9910434919,373038.82364674594,478820
2020-02-26,372567.25,375396.8746835443,365021.5841772152,371624.0417721519,334971
2020-02-27,365964.78125,375396.8632409794,362191.94845360826,371624.03044458764,345104
2020-02-28,347100.59375,358419.0913722826,345685.78154721466,355117.8628991168,643995
2020-03-02,355589.5,363135.16578249336,341912.98076923075,347572.2301061008,514325
2020-03-03,364549.96875,375868.46713292366,362663.552352846,370680.8220407503,547921
2020-03-04,369737.59375,375868.44670758926,360305.5122767857,361720.32449776784,478790
2020-03-05,382942.5,388601.74876847287,379169.6674876847,384357.3121921182,645954
2020-03-06,377283.28125,381056.1140625,373038.84433593747,378226.489453125,357631
2020-03-09,377283.28125,377283.28125,377283.28125,377283.28125,0
2020-03-10,352288.25,358419.10307898256,347100.60508701473,349930.22958500666,660399
2020-03-11,344271.0,356061.102739726,341441.37534246576,352759.8739726027,447847
2020-03-12,344271.0,344271.0,344271.0,344271.0,0
2020-03-13,321162.375,323991.9994493392,295224.15088105726,297110.5671806167,899561
2020-03-16,294752.53125,328236.4188,294752.53125,323520.3783,747892
2020-03-17,289093.28125,297582.1541088907,277774.78410481237,278246.38815252855,819960
2020-03-18,264098.25,294280.90714285715,264098.25,290036.47098214284,946373
2020-03-19,216937.875,269285.9274456522,216937.875,268342.7192934783,1394682
2020-03-20,257024.21875,257495.82282110094,228256.37041284406,232029.20298165138,1306067
2020-03-23,252779.78125,270229.13182136195,234387.22253964553,235330.43067863805,947838
2020-03-24,271643.96875,280604.4468858507,258439.05360243056,267399.53173828125,966345
2020-03-25,290036.5,298525.3731707317,279661.2105691057,292394.52032520325,803831
2020-03-26,282490.84375,296167.36206176964,280604.4274311352,291922.92534432386,720792
2020-03-27,286263.65625,296638.94527388795,275888.367226112,295224.1331342669,648602
2020-03-30,285792.09375,289564.9266707921,273058.7826423267,274473.59498762374,473701
2020-03-31,287678.46875,291922.90517418034,281547.6161372951,289093.2808913934,492967
2020-04-01,275416.78125,289564.90357448626,275416.78125,287678.4872645548,599459
2020-04-02,274473.59375,277774.82254080754,264098.3032646048,275416.801975945,688886
2020-04-03,274001.96875,287206.8829066265,269285.9279797762,282962.44621342514,540101
2020-04-06,279661.21875,280132.82282883645,274001.9698039629,278246.4065134907,494846
2020-04-07,291451.3125,291922.916565534,283905.64745145635,289564.8962378641,717617
2020-04-08,295224.1875,301355.04123402556,289093.33376597444,290979.7502995208,616801
2020-04-09,306071.0625,306071.0625,298997.00096302,300883.4173728814,470177
2020-04-10,305599.46875,307485.88522376545,300411.82344714506,306071.07286844135,313697
2020-04-13,297110.53125,307014.215625,296167.3232142857,307014.215625,298575
2020-04-14,307957.46875,310315.48918453295,302769.82379402756,308900.6769238132,436161
2020-04-16,323520.4375,325406.8540451895,308429.105138484,308900.70927478134,621763
2020-04-17,341912.96875,354646.27931034483,332009.2827586207,332480.8868534483,753764
2020-04-20,331537.6875,348515.4353662873,331066.0833926031,341912.97786273115,504864
2020-04-21,333895.6875,339083.33236228814,323992.00185381353,328236.43855932204,710608
2020-04-22,334838.90625,336725.3226232394,325878.42847711267,326821.6366637324,362008
2020-04-23,340498.15625,340969.76034452906,336253.71939923824,339554.9480609418,343123
2020-04-24,333424.0625,338140.1029879774,330122.83415841585,337668.49893917964,270535
2020-04-27,333424.0625,336725.29084158415,328236.4179632249,333424.0625,445576
2020-04-28,341912.96875,350401.84245689656,333895.69913793105,344270.9892241379,582497
2020-04-29,355117.875,355117.875,344270.9810756972,347100.60557768925,566265
2020-05-04,339554.96875,345214.2182291667,337668.5522569445,340498.17699652776,669179
2020-05-06,340498.15625,345685.80128981994,336253.71939923824,345685.80128981994,344167
2020-05-07,333895.6875,340498.1445974576,332480.8752648305,337668.5201271186,431374
2020-05-08,332480.875,336253.7076241135,326821.6260638298,329179.6464539007,678484
2020-05-11,326821.625,333895.68614718615,325406.81277056277,331537.6657647908,629395
2020-05-12,318804.375,326350.0406804734,317389.56268491125,326350.0406804734,554982
2020-05-13,332009.25,332480.85404829547,311258.671875,311258.671875,861294
2020-05-14,324935.21875,331066.07193396223,321633.9901124818,328236.4473875181,399418
2020-05-15,326821.625,329651.24945887446,323520.39646464644,328708.0413059163,364374
2020-05-18,333895.6875,335782.1038135593,326350.0222457627,329651.2507944915,408948
2020-05-19,336725.28125,343327.737745098,336253.6772146358,342856.1337097339,395494
2020-05-20,341912.96875,341912.96875,331537.6786637931,332480.8868534483,358098
2020-05-21,356061.0625,363135.12334437086,344270.96109271527,346157.3773178808,1033430
2020-05-22,355589.5,363135.16578249336,352288.27122015913,360305.54111405835,504011
2020-05-25,367379.5625,367379.5625,353703.04476893455,358419.0853658537,505854
2020-05-26,390488.1875,392374.6038647343,375396.8565821256,375868.46067330916,958956
2020-05-27,373038.8125,388601.7465233881,372095.6043773704,382942.4977876106,622426
2020-05-28,366436.375,381056.10167310166,358419.10553410556,380112.8935006435,842769
2020-05-29,368322.78125,368794.38532330346,359833.90793053777,359833.90793053777,526505
2020-06-01,373510.4375,378226.4783775253,367379.5843592172,368794.3966224748,401656
2020-06-02,372567.25,379169.7075949367,370680.8335443038,377283.2911392405,390982
2020-06-03,377754.84375,378698.0518492509,372567.19920411985,376340.03160112357,474692
2020-06-04,393789.40625,396147.4266467066,376811.6593937126,377754.8675523952,966577
2020-06-05,409352.34375,409352.34375,397090.6376008065,397562.24168346776,865564
2020-06-08,409352.34375,420670.84173387097,407465.92741935485,415011.5927419355,684281
2020-06-09,407937.53125,416426.404732659,401335.07409682084,414068.3843208093,609988
2020-06-10,415011.59375,416898.01008522726,405107.9079900568,407937.5324928977,535589
2020-06-11,436705.375,442836.2279967603,420670.83639308857,421614.0445464363,1250374
2020-06-12,435762.15625,439534.988771645,411238.74485930736,411710.348924513,1007453
2020-06-15,403693.0625,434347.3254234813,403693.0625,429159.6809287383,851192
2020-06-16,459813.96875,459813.96875,418784.4146153846,419727.6227564102,1156149
2020-06-17,463586.84375,482922.6124109868,454154.7614763479,456512.78204476094,1390544
2020-06-18,463115.25,466416.4788696538,454154.77163951116,463586.8541242362,509457
2020-06-19,482922.5625,482922.5625,460285.5673828125,471132.46087646484,738862
2020-06-22,477263.34375,489525.0502099802,473490.510993083,481036.176506917,509229
2020-06-23,475376.9375,488581.85243055556,471604.1046626984,482922.6031746032,516968
2020-06-24,486695.40625,490468.23885658913,481036.1573401163,484808.9899467054,391402
2020-06-25,470660.875,483865.7893286573,470660.875,477263.33216432866,551096
2020-06-26,472547.3125,480092.9781686627,460757.20989271457,479149.76996007987,473636
2020-06-29,461700.375,472547.2683861083,458399.14657814096,464058.39530132787,454763
2020-06-30,462643.59375,473490.4873853211,459813.9693233945,472547.2792431193,443059
2020-07-01,463586.84375,474433.73836469994,463115.2396363174,470660.9054552391,357203
2020-07-02,467831.25,468302.85408266133,459813.98059475806,466888.04183467745,362498
2020-07-03,478206.53125,485752.1964373767,473490.4905078896,480092.9475468442,443404
2020-07-06,480092.9375,481979.3537573674,470189.2521488212,478206.5212426326,317805
2020-07-07,486695.40625,500843.5285247093,485752.1980983527,495184.27961482556,630054
2020-07-08,483865.8125,491411.4781920078,480092.9796539961,488581.8535575049,358194
2020-07-09,508389.15625,517821.23707096477,482922.5380333952,485752.1622796846,819218
2020-07-10,498957.09375,516878.0479678639,497070.6775165406,513105.21550094517,470969
2020-07-13,515934.875,516878.0831809872,500843.54410420475,509332.4177330896,368579
2020-07-14,503673.15625,514048.44598548685,500843.5317766854,504616.3644077715,441154
2020-07-15,513105.21875,514991.6349954044,505559.55376838235,508389.17813648895,341645
2020-07-16,493297.90625,515934.9038599427,490468.28154875716,515934.9038599427,504937
2020-07-17,486695.40625,492354.6551598837,476320.11658187985,486695.40625,540426
2020-07-20,481979.375,489525.0403620353,477263.334148728,488581.83219178085,318383
2020-07-21,500843.5625,506502.8117937853,492354.68855932204,495184.3132062147,489307
2020-07-22,497070.6875,498957.10377134726,486695.39800759015,494241.06309297914,332150
2020-07-23,501786.75,504616.3745300752,492354.6682330827,504616.3745300752,270382
2020-07-24,486695.40625,496127.48776647286,483865.7817950581,491411.4470082364,406633
2020-07-27,487638.625,490468.249516441,480092.959622824,480092.959622824,257568
2020-07-28,498013.90625,501786.7388731061,491411.4491595644,496127.48993844696,372041
2020-07-29,497070.6875,507445.97699240985,493297.8549573055,497070.6875,315710
2020-07-30,499900.34375,502729.96833726414,493297.886379717,499900.34375,244581
2020-07-31,535742.25,547060.7482394367,501786.7552816901,510275.6289612676,1376453
2020-08-03,598937.25,613085.374015748,544231.1704724409,545174.3787401575,1715295
2020-08-04,605539.625,627233.4121884735,598937.168029595,614971.7063862928,894736
2020-08-05,631949.5,642324.7902985074,600823.6291044776,603653.2537313433,917661
2020-08-06,641381.5625,648927.2279411765,621574.1907169118,633835.8970588236,634951
2020-08-07,703633.375,714951.8743297587,641381.6286863271,641381.6286863271,1399982
2020-08-10,679109.9375,705519.7684027778,675337.104513889,704576.56015625,1035305
2020-08-11,714951.75,727213.4554749341,667791.3443271768,674393.801121372,1087515
2020-08-12,698917.25,720611.0377867747,697974.0418353577,703633.2908232119,673527
2020-08-13,695144.4375,731929.5569877883,680996.3146200815,714951.809531886,970866
2020-08-14,660245.8125,682882.8117857144,655529.7709821429,675337.1453571429,1160403
2020-08-18,650813.625,680996.2858695652,634779.0864130436,649870.4168478261,1051815
2020-08-19,644211.1875,669677.8083821377,638551.9384150805,667791.3920204978,746732
2020-08-20,629119.8125,657416.0559407796,624403.7719265367,642324.7261056971,841507
2020-08-21,659302.5,668734.5815450645,637608.712446352,637608.712446352,1078744
2020-08-24,662132.125,667791.3739316239,647984.0026709401,655529.6679131055,574924
2020-08-25,672507.4375,673450.645687237,663075.3556276297,671564.229312763,450237
2020-08-26,714008.5625,724383.8520475561,675337.0287318362,677223.4450132101,1094918
2020-08-27,718724.5625,740418.3485072178,715894.938238189,730043.0595472441,1060767
2020-08-28,715895.0625,731929.6027667985,708349.3964920948,723440.7285079052,496857
2020-08-31,697974.0625,730986.3492398649,689485.188766892,719667.8509290541,835300
2020-09-01,700803.6875,710235.7694313594,681939.5236372813,698917.2711137282,645681
2020-09-02,699860.4375,704576.4781839623,686655.5235849057,700803.6456367925,462821
2020-09-03,724383.875,730043.1240234375,713065.376953125,713065.376953125,690256
2020-09-04,700803.6875,708349.3530450875,692314.8137617765,692314.8137617765,773517
2020-09-07,679109.9375,700803.7271701389,677223.5210069445,700803.7271701389,635302
2020-09-08,668734.5625,685712.3087976023,657416.0649682651,679109.8519040903,811834
2020-09-09,659302.5,664018.5407725322,643267.9613733906,643267.9613733906,575376
2020-09-10,672507.4375,675337.0620617111,659302.5228786815,675337.0620617111,541097
2020-09-11,664961.75,668734.5826241135,655529.6684397163,666848.1663120567,361882
2020-09-14,671564.25,674393.8746488764,656472.9185393258,666848.2089185393,327850
2020-09-15,684769.1875,686655.6039944903,669677.8555440771,680996.3545110193,435166
2020-09-16,647984.0,690428.3668122271,646097.5836972344,688541.9505094615,958233
2020-09-17,608369.25,647983.9918604651,589505.0872093023,632892.661627907,3408145
2020-09-18,628176.6875,638551.9781343844,613085.3556681682,615914.9803866367,1775061
2020-09-21,591391.5,619687.7440191387,590448.2918660287,618744.5358851674,1239438
2020-09-22,602710.0,621574.1627543037,597050.7511737089,609312.4569640063,1209481
2020-09-23,594221.0625,624403.7196428571,569697.6535714285,622517.3035714285,1271568
2020-09-24,576300.25,606482.9144844516,575357.0417348609,583845.9161211129,872924
2020-09-25,591391.5,594221.1244019138,569697.7129186603,585732.2511961722,493489
2020-09-28,590448.375,602710.0824680511,581016.2923322683,599880.4576677317,367111
2020-09-29,616858.0625,622517.3107798165,599880.3176605505,621574.1027331804,677451
2020-10-05,621574.125,631949.4138846737,611198.8361153263,631949.4138846737,443499
2020-10-06,635722.3125,641381.5615727003,616858.1489243323,621574.1898182493,451956
2020-10-07,641381.5625,641381.5625,629119.8561580883,634779.1052389706,294545
2020-10-08,652700.0625,658359.3115968208,643267.9806719653,645154.3970375722,564700
2020-10-12,633835.9375,652700.1023065476,631949.5210193453,641381.603422619,551057
2020-10-13,607426.0,639495.0745341615,603653.1677018633,636665.450310559,678451
2020-10-14,592334.75,607426.0812101911,584789.0843949044,605539.6648089172,725349
2020-10-15,600823.5625,611198.8516483516,593277.8976648352,599880.3543956045,531454
2020-10-16,603653.25,606482.874609375,592334.7515625,597050.792578125,310579
2020-10-19,580073.0,605539.6195121951,579129.7918699187,605539.6195121951,473127
2020-10-20,585732.3125,590448.353663446,570640.9807769726,571584.1890096618,483397
2020-10-21,581959.4375,590448.3109805511,579129.813006483,588561.8946515397,241633
2020-10-22,602710.0,605539.6244131456,585732.2535211268,587618.6697965572,512433
2020-10-23,613085.25,613085.25,597050.7126923077,609312.4176923077,405718
2020-10-26,609312.5,613085.3328173375,597994.0015479877,608369.2917956656,264208
2020-10-27,596107.5625,604596.436016614,591391.5216574367,597050.7706685127,261388
2020-10-28,605539.625,610255.6656931464,590448.2947819314,610255.6656931464,368105
2020-10-29,614028.5,616858.1244239631,593277.9208909371,593277.9208909371,386081
2020-10-30,576300.25,611198.9558101472,576300.25,610255.7475450082,820454
2020-11-02,587618.75,589505.1665329053,554606.4606741572,574413.8342696629,505856
2020-11-03,618744.5625,621574.187023628,592334.7336128049,594221.1499618902,638480
2020-11-04,613085.25,634779.0357692308,608369.2096153846,624403.7469230769,472730
2020-11-05,638551.9375,638551.9375,618744.5657311669,625347.0229874445,446583
2020-11-06,679109.9375,682882.7704861112,647040.8571180556,648927.2736111111,1268197
2020-11-09,692314.8125,707406.1435626703,680996.3142029973,697030.8534570845,601476
2020-11-10,662132.125,691371.5778133903,661188.9168447293,680996.2881054131,563688
2020-11-11,652700.0625,676280.2670700867,646097.6052203757,667791.3934248554,528736
2020-11-12,652700.0625,669677.8097904624,651756.8543171965,656472.8952312139,396873
2020-11-13,664961.75,669677.7907801418,641381.5460992908,648927.2113475178,388449
2020-11-16,638551.9375,651756.8520125553,636665.5211410635,643267.9783973412,573360
2020-11-17,647040.875,647040.875,636665.5840014577,639495.208819242,331899
2020-11-18,668734.5625,668734.5625,647040.7755641749,648927.1918194641,350805
2020-11-19,680053.0625,683825.8950242719,668734.5649271845,671564.1893203884,356316
2020-11-20,682882.625,689485.0813190608,675336.9606353592,680996.2089088397,285042
2020-11-23,705519.625,705519.625,693257.9202874332,697030.7525066845,466506
2020-11-24,753623.3125,753623.3125,711178.9457133918,716838.1946182728,858347
2020-11-25,743248.0,785692.3654822336,739475.1675126904,773430.6598984771,780482
2020-11-26,769657.875,774373.9159007353,738532.0050551471,748907.2950367647,556575
2020-11-27,763998.625,773430.7067901235,752680.1268518518,761169.0004629629,390212
2020-11-30,754566.5625,766828.269140625,745134.48046875,761169.019921875,728920
2020-12-01,763055.4375,769657.8949320149,748907.3144313968,762112.2292954264,404022
2020-12-02,793238.0625,800783.7277794293,764941.8177021403,769657.8585017836,592081
2020-12-03,797954.125,797954.125,780033.1694739952,791351.6677009456,372854
2020-12-04,797954.125,813988.6641548463,797954.125,813988.6641548463,375662
2020-12-07,769657.875,790408.4549632353,761169.0013786765,784749.205882353,498527
2020-12-08,764941.875,782862.831381011,759282.6256165227,769657.9161528976,389335
2020-12-09,788522.0,788522.0,761168.9641148326,773430.6698564594,392544
2020-12-10,770601.0625,785692.3929773561,768714.6461903304,775317.1032741738,615054
2020-12-11,762112.125,780033.078434406,762112.125,778146.6622834158,363164
2020-12-14,747964.0625,764941.8091897856,746077.646201135,764941.8091897856,332473
2020-12-15,755509.6875,758339.3117977527,748907.2308052434,756452.8955992509,300410
2020-12-16,772487.5,775317.1245421246,762112.21001221,765885.0427350427,321381
2020-12-17,782862.75,782862.75,764941.7954819277,776260.2930722892,319523
2020-12-18,767771.5,784749.2481572481,760225.8341523341,783806.0399262899,353819
2020-12-21,768714.625,776260.2900306748,763055.3762269939,772487.4575153374,284091
2020-12-22,751736.9375,769657.8933500628,750793.7292973652,768714.6851474278,306523
2020-12-23,760225.8125,782862.8093982631,732872.7745812655,756452.9796836228,594211
2020-12-24,771544.1875,775317.0197127139,756452.8586491443,763998.5230745721,335065
2020-12-28,767771.5,777203.5823095823,761169.0423832923,771544.3329238329,264888
2020-12-29,776365.8125,789734.9654827799,768726.2965098402,780185.57049508,392849
2020-12-30,786870.25,786870.25,768726.3971480582,776365.9141383495,339889
2021-01-04,848941.3125,859445.648200225,797374.5736079866,810743.7281355456,858451
2021-01-05,852761.125,852761.125,835572.2109462486,850851.2456606943,371709
2021-01-06,849896.1875,870904.8573033708,843211.610744382,867085.0991573033,513628
2021-01-07,918651.875,925336.4520530145,855625.8627858629,868995.016891892,706912
2021-01-08,953984.6875,970218.6611611611,926291.4383133133,944435.2912287287,924780
2021-01-11,953029.6875,997911.8471317635,936795.7148672345,966398.8414328657,940100
2021-01-12,918651.875,949209.9415280665,892868.5063669439,940615.4853170478,774712
2021-01-13,954939.625,956849.50425,919606.8588749999,922471.6777499999,571276
2021-01-14,964488.9375,1002686.5191831683,954939.542079208,962579.0584158417,652537
2021-01-15,934885.8125,978813.0314734423,931066.0543283963,969263.6360444331,445649
2021-01-18,920561.75,945390.1789419086,900508.0189315352,914832.1125518671,423917
2021-01-19,952074.8125,957804.4502883651,926291.4424523572,938705.6576604815,386045
2021-01-20,954939.625,964489.02125,938705.651375,958759.3835,360937
2021-01-21,943480.3125,973083.4397140688,943480.3125,965443.923013664,364628
2021-01-22,931066.0625,945390.1557692308,931066.0625,941570.3975641027,394045
2021-01-25,945390.1875,946345.1270833333,928201.2749999999,945390.1875,298557
2021-01-26,911967.25,949209.8916230367,911967.25,949209.8916230367,476393
2021-01-27,886183.9375,916742.0043103448,883319.1187365301,902417.9104929956,739531
2021-01-28,895733.3125,900508.0103278252,858490.6694429638,864220.306836354,677727
2021-01-29,875679.625,916742.028353326,871859.8665485277,911967.3302889857,626744
2021-02-01,907192.5625,907192.5625,864220.2832236843,881409.1949342106,401253
2021-02-02,921516.6875,932021.0227979275,908147.5334844559,919606.8083549222,426057
2021-02-03,953984.6875,954939.6271271271,926291.4383133133,935840.8345845846,724008
2021-02-04,954939.625,959714.323125,937750.71175,953984.685375,440798
2021-02-05,981677.9375,996002.0319187742,959714.3260578794,963534.0845695524,522768
2021-02-08,945390.1875,978813.0729166666,945390.1875,971173.5562499999,288825
2021-02-09,929156.25,966398.8951695786,929156.25,949209.9820143884,370167
2021-02-10,916742.0,938705.6104166666,893823.45,937750.6708333333,698567
2021-02-15,945390.1875,964488.9791666666,939660.5499999999,962579.1,450962
2021-02-16,933930.9375,947300.0920245398,929156.2394555215,947300.0920245398,214557
2021-02-17,913877.25,942525.4396551724,911967.3706896551,942525.4396551724,335846
2021-02-18,896688.3125,916742.0447284344,896688.3125,911012.4069488817,350635
2021-02-19,898598.125,912922.2183846972,895733.3063230606,896688.2458820405,255628
2021-02-22,874724.625,901462.9323144105,864220.2899836245,900507.9927674673,450568
2021-02-23,845121.5,864220.2909604519,842256.6813559321,860400.5327683615,522075
2021-02-24,821248.0625,853716.0091569767,821248.0625,835572.1566133721,452597
2021-02-25,849896.1875,849896.1875,826977.6386235955,827932.5781601124,451276
2021-02-26,793554.8125,827932.6383122744,787825.174864621,826022.7591004814,656689
2021-03-02,850851.1875,864220.3419612794,818383.2409511785,824112.8785774411,697301
2021-03-03,830797.4375,853715.9874999999,824112.8604166666,843211.6520833333,416803
2021-03-04,826022.75,836527.085549133,816473.3540462428,830797.4479768786,348607
2021-03-05,863265.375,880454.2873340708,814563.4567201327,814563.4567201327,548940
2021-03-08,849896.1875,873769.6759129213,848941.2479634831,869949.9177668539,289075
2021-03-09,822202.9375,849896.1839430893,811698.6026422763,847986.3048780487,436628
2021-03-10,850851.1875,872814.7984006733,846076.4894781144,868995.039983165,364520
2021-03-11,896688.3125,900508.0710197018,854670.96878328,866130.2443423854,601480
2021-03-12,901463.0,919606.8527542374,897643.2415254238,918651.9131355933,255668
2021-03-15,922471.625,931066.0811335404,905282.7127329193,916741.9875776398,336241
2021-03-16,850851.1875,892868.5300925926,845121.5498737374,875679.6172138047,941008
2021-03-17,818383.25,842256.7403733956,805014.0953908985,841301.8007584598,780786
2021-03-18,822202.9375,835572.0909552845,818383.1793699187,826022.6956300812,554558
2021-03-19,792599.8125,807878.8450301205,791644.8729668674,802149.2078313252,537750
2021-03-22,768726.375,790689.9857142858,760131.9186335404,788780.1065217392,595899
2021-03-23,740078.1875,777320.8317741936,739123.2479032258,772546.1337903226,727322
2021-03-24,748672.625,756312.1415816327,735303.4709821428,736258.4105548469,506234
2021-03-25,752492.375,768726.3475571066,746762.7376269036,763951.6497461929,530883
2021-03-26,765861.5625,769681.3209164588,745807.830813591,759176.985271197,624049
2021-03-29,762996.75,775410.9649561952,755357.2331038798,768726.3876720901,275352
2021-03-30,771591.125,779230.6410891089,752492.3347772277,765861.4879331683,372673
2021-03-31,768726.375,788780.1065217392,768726.375,785915.2877329193,374401
2021-04-01,782095.5625,784960.3814102564,774456.0454059829,780185.6832264957,361295
2021-04-02,790690.0,795464.6980676329,784960.3623188406,792599.8792270531,283958
2021-04-05,780185.625,797374.5371787025,778275.745869033,790689.9602203183,188784
2021-04-06,775410.9375,784960.3332820197,764906.6021397783,784005.3937038177,265899
2021-04-07,774456.0625,798329.553945746,771591.2435265104,778275.8211313194,279211
2021-04-08,773501.0625,777320.8208333333,766816.4854166666,774456.0020833333,288954
2021-04-09,775410.9375,779230.6958128079,767771.4208743842,777320.816656404,376621
2021-04-12,780185.625,806923.9328335373,779230.6854345165,806923.9328335373,485379
2021-04-13,828887.5625,835572.1396169355,784960.3414458525,787825.1602102534,713786
2021-04-14,856580.8125,858490.691680602,831752.383152174,851806.114548495,555279
